stream_id,date_day_id,time_of_day_id,user_id,category_id,category_name,viewer_count,language_id,user_name
315473952613,3340,1100,1278158684,32982,Grand Theft Auto V,1,de,monkeynervnd66
315317639399,3340,1100,991162758,32982,Grand Theft Auto V,1,fr,ethan6748
314970548435,3340,1100,758014972,32982,Grand Theft Auto V,1,en,fo1rni1te_gamer
315569235942,3340,1100,1141235856,32982,Grand Theft Auto V,1,nl,ChubyChannel_
314812382549,3340,1100,182289611,32982,Grand Theft Auto V,1,en,alch3miks
314838427478,3340,1100,118246516,863533569,Farm Frenzy Collection,1,ru,zhekastg777
316333626586,3340,1100,907604742,32982,Grand Theft Auto V,1,en,jollyinmylungz_
316208916320,3340,1100,1234695542,32982,Grand Theft Auto V,1,en,joeydyep79
315317886055,3340,1100,896501165,32982,Grand Theft Auto V,1,de,ChipsHandwerker
314855153364,3340,1100,992524072,32982,Grand Theft Auto V,1,ru,kev1n555_
315323187683,3340,1100,1395327442,32982,Grand Theft Auto V,1,pl,kunik84
316563390838,3340,1100,873884400,32982,Grand Theft Auto V,1,pt,carlinhospaulista1
316563504246,3340,1100,1389057177,32982,Grand Theft Auto V,1,pt,pimentinha7773
315302602980,3340,1100,1398343794,26175,PlanetSide 2,1,fr,korttash
315570576486,3340,1100,814798099,32982,Grand Theft Auto V,1,de,thegreatmaster_ttv
316563866358,3340,1100,692824045,32982,Grand Theft Auto V,1,pt,trekinhoplay
315322855267,3340,1100,1237822319,32982,Grand Theft Auto V,1,en,dfemij
316278783577,3340,1100,739918188,1096610940,Viral,1,es,CatedralBasilicadeSanJuan
315269394274,3340,1100,406157227,32982,Grand Theft Auto V,1,es,ondica
316695450996,3340,1100,437027674,32982,Grand Theft Auto V,1,pt,foxciuwhite
315570537446,3340,1100,991078205,32982,Grand Theft Auto V,1,ru,OneBaloon
316642169845,3340,1100,1351785335,32982,Grand Theft Auto V,1,pt,sabotagemk001
315401728631,3340,1100,723301892,32982,Grand Theft Auto V,1,en,agentassassin47
316697046772,3340,1100,920452890,32982,Grand Theft Auto V,1,pt,redzindacapital
314953631826,3340,1100,1171519624,493280,Rec Room,1,en,SwayEntertainment
315302693220,3340,1100,456520663,32982,Grand Theft Auto V,1,fr,QlimqxTv
316331877978,3340,1100,1035575963,32982,Grand Theft Auto V,1,es,rafael16_eduardo
316562686582,3340,1100,135097845,32982,Grand Theft Auto V,1,pt,pedumoura
315322157923,3340,1100,911468194,32982,Grand Theft Auto V,1,fr,thekiller76370
315051724009,3340,1100,1370078175,32982,Grand Theft Auto V,1,th,Boatkardos_
315318981991,3340,1100,1185559113,32982,Grand Theft Auto V,1,ru,vadimkakalibr
316089895132,3340,1100,580669359,32982,Grand Theft Auto V,1,en,joey2cracked
316149407710,3340,1100,199850669,32982,Grand Theft Auto V,1,en,Rogue_Tofu
315072482922,3340,1100,178228580,32982,Grand Theft Auto V,1,en,hachi6696
315271287010,3340,1100,1319324314,32982,Grand Theft Auto V,1,en,rpcrystal
315051839465,3340,1100,797055739,32982,Grand Theft Auto V,1,en,zero_xc9
316420267483,3340,1100,614300150,32982,Grand Theft Auto V,1,en,sxrbronjames
314953034322,3340,1100,158021579,32982,Grand Theft Auto V,1,en,Michaely_Muffins
316324977626,3340,1100,1382140137,32982,Grand Theft Auto V,1,en,bonitabella25
316333176794,3340,1100,1169231398,32982,Grand Theft Auto V,1,en,quakexval
314970785875,3340,1100,473875795,32982,Grand Theft Auto V,1,en,iKxshifRP
315269086050,3340,1100,706768630,32982,Grand Theft Auto V,1,es,xxbraxterxx17
315303063652,3340,1100,405268774,32982,Grand Theft Auto V,1,pt,xXxBarulhoxXx
315072279274,3340,1100,660423866,32982,Grand Theft Auto V,1,th,BBANKGAMO
314834495830,3340,1100,58447503,32982,Grand Theft Auto V,1,ru,freeforce2
315570342758,3340,1100,788512739,32982,Grand Theft Auto V,1,de,DasMinecrafte05
314970147667,3340,1100,1379361231,32982,Grand Theft Auto V,1,en,customd0g0z
316696812532,3340,1100,1378993971,32982,Grand Theft Auto V,1,es,rango099
316643101301,3340,1100,603958879,32982,Grand Theft Auto V,1,pt,Vieiralrj
316333772506,3340,1100,1340068405,32982,Grand Theft Auto V,1,en,nu_grape
315008426728,3340,1100,1388752092,32982,Grand Theft Auto V,1,th,juniorei85
315270187746,3340,1100,180626653,32982,Grand Theft Auto V,3,es,el_diablo_loco04
315875330647,3340,1100,791432326,32982,Grand Theft Auto V,2,en,kg_still_plays_
315322469731,3340,1100,496855929,32982,Grand Theft Auto V,2,fr,namistiti
315477204837,3340,1100,481199867,32982,Grand Theft Auto V,2,de,Jxuoy
315570334822,3340,1100,261164027,32982,Grand Theft Auto V,2,it,porcellino_pie
314812680277,3340,1100,1037684239,32982,Grand Theft Auto V,2,ru,161GRUZIN161
315477385445,3340,1100,749160093,32982,Grand Theft Auto V,2,it,ilcovodiwilly
315568593510,3340,1100,479162448,32982,Grand Theft Auto V,2,de,CrashTraxx
314838123862,3340,1100,888143551,32982,Grand Theft Auto V,2,ru,underbroke
315269461346,3340,1100,766641551,32982,Grand Theft Auto V,2,fr,Babouuch3
315303215076,3340,1100,903918599,32982,Grand Theft Auto V,2,fr,mrstiiitch
315875434199,3340,1100,648490637,32982,Grand Theft Auto V,2,en,justhybrid808
315072349930,3340,1100,1394082643,32982,Grand Theft Auto V,1,en,malaikatmaut23
316424584539,3340,1100,1019307249,32982,Grand Theft Auto V,1,en,caporp14
315164860018,3340,1100,1218622109,32982,Grand Theft Auto V,1,ja,2yukanyan0
315569978086,3340,1100,1367569773,32982,Grand Theft Auto V,1,de,CRJS7
316423962971,3340,1100,825713026,32982,Grand Theft Auto V,1,en,mskxng
315303860964,3340,1100,72766817,511666,F.I.S.T.: Forged In Shadow Torch,1,de,Andrashim
316150433502,3340,1100,1381473621,32982,Grand Theft Auto V,1,en,lifeisray36
316279779033,3340,1100,517735711,32982,Grand Theft Auto V,1,en,mcs_toxik_gaming
316150609758,3340,1100,812707776,121660419,Roadside Research,1,en,elvishghoul
316641948917,3340,1100,734549698,32982,Grand Theft Auto V,1,pt,tio_lip
316278483801,3340,1100,274932600,32982,Grand Theft Auto V,1,en,TheOGDankRex
315569178214,3340,1100,1399740337,32982,Grand Theft Auto V,1,en,hexnoxisgame
315062906989,3340,1100,1068174319,32982,Grand Theft Auto V,1,en,gamerghajini
315318704743,3340,1100,130311751,32982,Grand Theft Auto V,1,de,benagliotv
316424644571,3340,1100,950470683,32982,Grand Theft Auto V,1,en,phor40
315318879591,3340,1100,406935330,32982,Grand Theft Auto V,1,de,Celestricks
314838459350,3340,1100,853372283,32982,Grand Theft Auto V,1,da,nuttie_og_figthingstars
316423812699,3340,1100,137353444,32982,Grand Theft Auto V,1,pt,TotalmenteAleatorio
316211504480,3340,1100,1396385092,32982,Grand Theft Auto V,1,en,durhamxp
315302330340,3340,1100,1335612322,32982,Grand Theft Auto V,1,fr,0MrYa
316424695387,3340,1100,231275329,32982,Grand Theft Auto V,1,en,thecomebackk1ddd
315303506148,3340,1100,895354035,1358933623,Train Sim World 6,1,en,Megagamer8888
315568061798,3340,1100,661639609,32982,Grand Theft Auto V,1,de,florian_blac
316697098228,3340,1100,810963490,32982,Grand Theft Auto V,1,es,69kyubi_no_kitsune69
315270576994,3340,1100,1183191795,32982,Grand Theft Auto V,1,fr,idhemtv_
315318919655,3340,1100,1307254077,32982,Grand Theft Auto V,1,de,01xam01
314931495889,3340,1100,811595878,32982,Grand Theft Auto V,1,en,pwr07
315477074021,3340,1100,1399218968,32982,Grand Theft Auto V,1,en,drama_queen_017
316211422688,3340,1100,576612740,32982,Grand Theft Auto V,1,en,guala2x
315050787817,3340,1100,418751471,32982,Grand Theft Auto V,1,en,mAAdCitYsYDNEy
315269521890,3340,1100,571733085,32982,Grand Theft Auto V,1,fr,VG_EwonMoz
315321998947,3340,1100,1114985735,32982,Grand Theft Auto V,1,en,aimz7595
316279449433,3340,1100,511464171,32982,Grand Theft Auto V,1,es,cardelprooo
316280189401,3340,1100,1186612041,32982,Grand Theft Auto V,1,en,mazda_yt
316090026460,3340,1100,1339436397,32982,Grand Theft Auto V,1,en,angel140941x
314970721107,3340,1100,96925199,32982,Grand Theft Auto V,1,en,NinjaDuck1958
316563387766,3340,1100,592696402,32982,Grand Theft Auto V,1,pt,jpfps40
316333101658,3340,1100,1108419546,32982,Grand Theft Auto V,1,en,ync_grim_
316278826329,3340,1100,786395592,32982,Grand Theft Auto V,1,en,iDinTv
315322362339,3340,1100,1016343935,32982,Grand Theft Auto V,1,fr,HiwadaSan
315318277607,3340,1100,477612766,32982,Grand Theft Auto V,1,uk,sofia_ferrari
315302982372,3340,1100,970876344,32982,Grand Theft Auto V,1,fr,Ryzaux
315321168867,3340,1100,800240077,32982,Grand Theft Auto V,1,en,otmanoos
315477165925,3340,1100,1095662588,32982,Grand Theft Auto V,1,it,cikito96
316211784288,3340,1100,1243856005,32982,Grand Theft Auto V,1,en,itzcortezc33
315401255927,3340,1100,1167360171,32982,Grand Theft Auto V,1,en,Ceraadii
315302947300,3340,1100,868294149,32982,Grand Theft Auto V,1,fr,sasha69_xX
316329899226,3340,1100,644084440,32982,Grand Theft Auto V,1,en,Dartistfire
315875125719,3340,1100,1069285522,32982,Grand Theft Auto V,1,en,memojrdesinaloa
315270439010,3340,1100,1351500088,32982,Grand Theft Auto V,1,en,kazuyoschy
315570200294,3340,1100,781782360,32982,Grand Theft Auto V,1,cs,JustDominikCZ
315008408296,3340,1100,1373028496,32982,Grand Theft Auto V,1,th,xietianwang199x
315318911847,3340,1100,1400218219,32982,Grand Theft Auto V,1,de,noah_20_k
316279652825,3340,1100,923306584,32982,Grand Theft Auto V,1,en,crum_bucket_420
314970854995,3340,1100,1298391253,32982,Grand Theft Auto V,1,en,Marchantgd
316332971354,3340,1100,780301406,32982,Grand Theft Auto V,1,en,8theking88
315303452900,3340,1100,1175504544,32982,Grand Theft Auto V,1,en,rodrigo_pro8k
316279885913,3340,1100,569358299,19096,Sports Party,1,pt,mmahoje
315028766443,3340,1100,1351756228,32982,Grand Theft Auto V,1,en,pbxprinceyt
315302620516,3340,1100,1393160026,32982,Grand Theft Auto V,1,pt,kalash1v4
314812695893,3340,1100,1266780503,32982,Grand Theft Auto V,1,ru,cargo_jj
314837894358,3340,1100,1392321489,32982,Grand Theft Auto V,1,ru,skeleton255656
315783323480,3340,1100,1056636147,32982,Grand Theft Auto V,1,en,StillSnappinTv
316279936729,3340,1100,12553628,32982,Grand Theft Auto V,1,es,edwiron
315303714660,3340,1100,1211764775,32982,Grand Theft Auto V,1,fr,kaneki_soul99
315302174308,3340,1100,1038136895,32982,Grand Theft Auto V,1,en,beargames24
315051643497,3340,1100,705269732,32982,Grand Theft Auto V,1,th,vcxnoah
316333819226,3340,1100,1379737885,32982,Grand Theft Auto V,1,en,tylerrgaming64
316280143961,3340,1100,998214999,32982,Grand Theft Auto V,1,en,schuerrledan
314855581652,3340,1100,1375906915,32982,Grand Theft Auto V,1,ru,emaemae_
316150558302,3340,1100,1305072306,32982,Grand Theft Auto V,1,en,59thst_byrd
315468983397,3340,1100,1284331337,32982,Grand Theft Auto V,1,en,BTCLIVE100K
316149604830,3340,1100,866133823,32982,Grand Theft Auto V,1,en,michael_x58
314812302933,3340,1100,1326921837,32982,Grand Theft Auto V,1,ru,DakiDak567
316210742880,3340,1100,1138426740,32982,Grand Theft Auto V,1,en,cecred_one
315570212070,3340,1100,743954568,32982,Grand Theft Auto V,1,en,invajo
316091460956,3340,1100,1362412787,1945861843,Assassin's Creed III Remastered,1,en,MiamiFinest305DC
315401311735,3340,1100,190275153,32982,Grand Theft Auto V,1,other,iNiloowf
314931541073,3340,1100,1321889232,32982,Grand Theft Auto V,0,en,mcguy1610
315164087410,3340,1100,816241686,32982,Grand Theft Auto V,4,ja,こたつアイス
315875303511,3340,1100,875323449,32982,Grand Theft Auto V,2,en,realkiccinclutch
315321292131,3340,1100,977668708,32982,Grand Theft Auto V,2,it,DecubaTTV
315271355234,3340,1100,37134387,32982,Grand Theft Auto V,2,fr,Hesur_
315302820580,3340,1100,1169453378,32982,Grand Theft Auto V,2,fr,ziko_koko
315318655207,3340,1100,140523962,32982,Grand Theft Auto V,2,fr,azelvrf
316280217945,3340,1100,1158616543,32982,Grand Theft Auto V,2,es,guacho_9
314854983764,3340,1100,1140595954,32982,Grand Theft Auto V,2,ru,gamerboy241996
315308738531,3340,1100,198771941,32982,Grand Theft Auto V,1,fr,spiritrp
316209964384,3340,1100,189683667,32982,Grand Theft Auto V,1,en,KREDRUM252
315782870744,3340,1100,1285297664,32982,Grand Theft Auto V,1,en,gamer157447
315475465445,3340,1100,1357345156,32982,Grand Theft Auto V,1,en,noah4n4
316563401974,3340,1100,818014475,32982,Grand Theft Auto V,1,pt,pethrp
315322373219,3340,1100,629491424,32982,Grand Theft Auto V,1,fr,traxiies_tw
315303069028,3340,1100,1057865274,493280,Rec Room,1,en,braviary_1
314715197038,3340,1100,837215564,32982,Grand Theft Auto V,1,ru,snlmp4
315211951731,3340,1100,1047311627,2015434764,LEGO Fortnite: Odyssey,1,ja,zodurakobu
315570359526,3340,1100,1270903199,32982,Grand Theft Auto V,1,ru,DedSad777
315303573860,3340,1100,1208436929,32982,Grand Theft Auto V,1,fr,highfivebot3000
316279993177,3340,1100,942775468,32982,Grand Theft Auto V,1,en,leo_invictus_697
315323116771,3340,1100,1101175391,32982,Grand Theft Auto V,1,fr,twzeldris3
315317081575,3340,1100,1145267839,32982,Grand Theft Auto V,1,en,tseti77
316211475808,3340,1100,1117509632,32982,Grand Theft Auto V,1,en,soiceygaming
315269871970,3340,1100,196689280,32982,Grand Theft Auto V,1,it,Scipione_TV
316563580406,3340,1100,456680817,32982,Grand Theft Auto V,1,pt,aylavargas
316423664091,3340,1100,477597139,32982,Grand Theft Auto V,1,other,saminhosseiny
316090443612,3340,1100,590193280,32982,Grand Theft Auto V,1,en,SHOSTREETS
315566932710,3340,1100,121675401,32982,Grand Theft Auto V,1,de,Redhunter90_TV
315301650404,3340,1100,833536098,32982,Grand Theft Auto V,1,pt,Edra2_
314855485012,3340,1100,543588545,32982,Grand Theft Auto V,1,ru,havaday
315569529958,3340,1100,996503444,10373,GAMES Interactive,1,uk,spaider26
316279014489,3340,1100,985367461,32982,Grand Theft Auto V,1,en,tinja_nurtles_rulez1992
316150673886,3340,1100,1282273670,32982,Grand Theft Auto V,1,es,FORAST_30
315302825572,3340,1100,839426179,32982,Grand Theft Auto V,1,es,narf_sr_
315317969127,3340,1100,985088735,32982,Grand Theft Auto V,1,ro,SenorNAN
315477059557,3340,1100,1283208205,32982,Grand Theft Auto V,1,hu,NagyiOfficial
315318037223,3340,1100,231437918,32982,Grand Theft Auto V,1,de,shizo_beast
315570868582,3340,1100,702490247,32982,Grand Theft Auto V,1,de,knacki01
315474280549,3340,1100,1369970333,32982,Grand Theft Auto V,1,de,ItsNolan_TV
315476548069,3340,1100,1013943126,32982,Grand Theft Auto V,1,de,redpandawt_f
314837495766,3340,1100,1163158644,32982,Grand Theft Auto V,1,sv,ninjakungen23
315569883110,3340,1100,176815596,32982,Grand Theft Auto V,1,de,KurmanG44
316697141620,3340,1100,1022714047,32982,Grand Theft Auto V,1,pt,fckemii_
316280107993,3340,1100,651178544,26175,PlanetSide 2,1,en,nizmo22
316697208692,3340,1100,58099596,517645,Gunfire Reborn,1,es,ZeroEvans
316202871392,3340,1100,789361488,344476383,Soccer Manager 2025,1,en,vilabafo7
315270612962,3340,1100,1007628710,32982,Grand Theft Auto V,1,fr,Heretik_S
315303436772,3340,1100,436325005,32982,Grand Theft Auto V,1,en,ScouseChicken
316643141877,3340,1100,883483572,32982,Grand Theft Auto V,1,pt,ruivord
316091778140,3340,1100,1098331162,32982,Grand Theft Auto V,1,en,dumdree
315317862119,3340,1100,151143319,32982,Grand Theft Auto V,1,de,hittcut
314854811348,3340,1100,729154337,32982,Grand Theft Auto V,1,en,gamernamedjacob
315270229986,3340,1100,32808384,32982,Grand Theft Auto V,1,fr,Xarham
315007946984,3340,1100,873089184,32982,Grand Theft Auto V,1,en,swnnnim
315318964711,3340,1100,413421871,32982,Grand Theft Auto V,1,de,xNatchoZ
316149946206,3340,1100,894826596,32982,Grand Theft Auto V,1,en,chknndumplin
315303740900,3340,1100,421471384,32982,Grand Theft Auto V,1,fr,kaalu_sp
314810046421,3340,1100,179814335,32982,Grand Theft Auto V,1,ru,alalalSt
314837125718,3340,1100,612295431,32982,Grand Theft Auto V,1,ru,blackwellname
315317158503,3340,1100,92182667,32982,Grand Theft Auto V,1,de,FlorianH1999
316643172085,3340,1100,1002522377,32982,Grand Theft Auto V,1,pt,JAMAICA_B44
315320093411,3340,1100,566174305,32982,Grand Theft Auto V,1,fr,QuentinWinter
315570324582,3340,1100,541540175,32982,Grand Theft Auto V,1,de,Ahoiii_Brause
316148466910,3340,1100,1088282180,32982,Grand Theft Auto V,1,en,Delshaun13K
314812069333,3340,1100,1135529633,32982,Grand Theft Auto V,1,ru,layynii
316643154805,3340,1100,1393789285,32982,Grand Theft Auto V,1,pt,coveiros47
314952324946,3340,1100,619514195,1006188213,Ciudad del Mar,1,ca,franopol
316424535131,3340,1100,804636078,32982,Grand Theft Auto V,1,en,501aj_
315303425380,3340,1100,1397125603,32982,Grand Theft Auto V,1,en,vexyyy7
316421315803,3340,1100,698298652,32982,Grand Theft Auto V,1,en,Takeover412
316315382362,3340,1100,137926501,32982,Grand Theft Auto V,1,en,Lawzyn
316424610267,3340,1100,1338345033,32982,Grand Theft Auto V,1,en,digitalscorpinn
316330904154,3340,1100,1200601480,32982,Grand Theft Auto V,1,en,tfreshdagod
315318070759,3340,1100,181280113,32982,Grand Theft Auto V,1,de,Leon27270
315065407981,3340,1100,1330719355,32982,Grand Theft Auto V,1,en,Vauntd
315302113767,3340,1100,128936686,21548,BASIC Programming,1,other,Heav1side_
316209085280,3340,1100,1347321129,32982,Grand Theft Auto V,1,en,syyrygg
314970733651,3340,1100,1098465683,32982,Grand Theft Auto V,1,en,officer_gwallow
315475726949,3340,1100,123369336,26175,PlanetSide 2,1,ru,SpectorTTV
315476314981,3340,1100,165980184,32982,Grand Theft Auto V,1,de,PuCInhLocke
316148692318,3340,1100,519798520,32982,Grand Theft Auto V,1,en,swaggavision
315316530023,3340,1100,1378664622,32982,Grand Theft Auto V,1,de,hitmann0319
316697005684,3340,1100,1334902228,32982,Grand Theft Auto V,1,pt,guerreiro_jonny
315318538983,3340,1100,1329589495,32982,Grand Theft Auto V,1,en,horst31ger
314855613780,3340,1100,902963614,32982,Grand Theft Auto V,1,ru,derokfort
316333765082,3340,1100,928520756,32982,Grand Theft Auto V,1,en,paidbigballer22
315568879334,3340,1100,636236303,32982,Grand Theft Auto V,1,cs,losi_cz
316150465118,3340,1100,1316955064,32982,Grand Theft Auto V,1,en,jay_is_ok221
315323374691,3340,1100,643504807,818633916,Backseat Drivers,1,fr,BenEtPaul
314838562646,3340,1100,423454162,32982,Grand Theft Auto V,8,no,tomandre_02_ttv
315303366372,3340,1100,1379421137,32982,Grand Theft Auto V,3,es,roden_selgirm
315271270370,3340,1100,498050781,32982,Grand Theft Auto V,2,fr,NeaXeeZ
315875297367,3340,1100,573555678,32982,Grand Theft Auto V,2,es,autofokus77
315875369943,3340,1100,445150297,32982,Grand Theft Auto V,2,en,ms_heartss
315318843495,3340,1100,91733306,32982,Grand Theft Auto V,2,de,theFelixBaker
315028709867,3340,1100,1344353684,32982,Grand Theft Auto V,2,hi,ccxdfun
316697077876,3340,1100,62592956,32982,Grand Theft Auto V,2,es,d3gin
315476560101,3340,1100,146145750,32982,Grand Theft Auto V,2,de,harryyyys
316697117556,3340,1100,955832953,32982,Grand Theft Auto V,2,en,PauloAlvesSN7
315270578146,3340,1100,709850765,32982,Grand Theft Auto V,1,fr,rorye53
314838297302,3340,1100,694655901,32982,Grand Theft Auto V,1,ru,deniskaonline
314855988052,3340,1100,1396263851,32982,Grand Theft Auto V,1,en,rome0santi
314970735571,3340,1100,1242060319,32982,Grand Theft Auto V,1,en,rhahbeeb
315317346535,3340,1100,1336064498,32982,Grand Theft Auto V,1,de,boonzeyyy
315316996839,3340,1100,451551450,121660419,Roadside Research,1,bg,NuPogodi85
316091560284,3340,1100,964905087,32982,Grand Theft Auto V,1,es,jhonny_alvarrz
316423745883,3340,1100,1298507539,32982,Grand Theft Auto V,1,en,yagathebiggest
314811869781,3340,1100,95216519,21101,Batman: Arkham Asylum,1,ru,bresskiy_live
316424485211,3340,1100,1271758104,32982,Grand Theft Auto V,1,en,irawicket
316331610586,3340,1100,1356858229,16480,Digimon World 2,1,en,DreamBunny_VT
316211929184,3340,1100,401464429,32982,Grand Theft Auto V,1,en,wez_tt
316150731230,3340,1100,148738042,32982,Grand Theft Auto V,1,en,motionmannmak
315323207395,3340,1100,1397585416,32982,Grand Theft Auto V,1,fr,ldr230s
315570796518,3340,1100,888685822,32982,Grand Theft Auto V,1,de,stefanklocko
316696729460,3340,1100,798464821,32982,Grand Theft Auto V,1,pt,pit_rp1
316563881974,3340,1100,552850133,1945861843,Assassin's Creed III Remastered,1,es,ason2414
315301615204,3340,1100,948919355,32982,Grand Theft Auto V,1,en,barry224_
315318602599,3340,1100,588531711,32982,Grand Theft Auto V,1,de,AchiG93
314854620244,3340,1100,104988164,1086723817,The Quintessential Quintuplets: Five Memories Spent With You,1,ru,Indecember885
315269632098,3340,1100,1364062474,32982,Grand Theft Auto V,1,fr,crystal_2_france
316090006620,3340,1100,59696293,32982,Grand Theft Auto V,1,en,swift_hideaway725
316563621494,3340,1100,865053731,32982,Grand Theft Auto V,1,pt,mtssmatheus
315568643302,3340,1100,534142863,32982,Grand Theft Auto V,1,de,lumoslumos
315401647095,3340,1100,811660751,32982,Grand Theft Auto V,1,en,ttvsleezygaming
316210628832,3340,1100,1350913369,32982,Grand Theft Auto V,1,es,ogdelito
314970558035,3340,1100,1399788260,32982,Grand Theft Auto V,1,en,zanoguapo
315051632233,3340,1100,752765035,32982,Grand Theft Auto V,1,en,babycara_x
315568568038,3340,1100,1059243580,32982,Grand Theft Auto V,1,de,leon132sc
314837744086,3340,1100,852201442,32982,Grand Theft Auto V,1,ru,SplaSher_Ham
314953302866,3340,1100,1390367017,32982,Grand Theft Auto V,1,en,leonarmstrong5
315319177831,3340,1100,984956811,32982,Grand Theft Auto V,1,de,UnclePhil777
315477385829,3340,1100,1358475181,32982,Grand Theft Auto V,1,de,ohshoki
315569769830,3340,1100,269206541,1358933623,Train Sim World 6,1,en,spamdoghu
315476994533,3340,1100,1039405108,32982,Grand Theft Auto V,1,en,nikolasmoschetto
314812766421,3340,1100,1373172714,32982,Grand Theft Auto V,1,ru,crazyk20005
315071977834,3340,1100,920268520,32982,Grand Theft Auto V,1,th,opalyourneko
315317086439,3340,1100,766737398,32982,Grand Theft Auto V,1,cs,gamesmagor
315322538979,3340,1100,1336917877,32982,Grand Theft Auto V,1,fr,mackess973
315302593380,3340,1100,866592751,32982,Grand Theft Auto V,1,en,drippyblade09
316280214873,3340,1100,818148419,32982,Grand Theft Auto V,1,es,UNDERPAKER1
316122542942,3340,1100,1150925569,497350,NHL 18,1,en,gabygabgab_
316091599324,3340,1100,1067491640,32982,Grand Theft Auto V,1,en,starrstone05
316563708534,3340,1100,1040445377,32982,Grand Theft Auto V,1,pt,guerreiro_caxambu
316423702235,3340,1100,1270708404,32982,Grand Theft Auto V,1,en,906bubs
316424586075,3340,1100,1343473802,32982,Grand Theft Auto V,1,en,pancakesg123
315320910819,3340,1100,910723092,32982,Grand Theft Auto V,1,ru,densetsu2025
316210781792,3340,1100,185055644,32982,Grand Theft Auto V,1,en,itsjustseon
315322694499,3340,1100,436412561,32982,Grand Theft Auto V,1,fr,crazy_juju_crazy
315051636073,3340,1100,872097651,32982,Grand Theft Auto V,1,th,cutiexachi
315476855653,3340,1100,1278810820,32982,Grand Theft Auto V,1,de,blaustirnamazon
316418098523,3340,1100,894497057,32982,Grand Theft Auto V,1,en,daddypinkyy
315316666983,3340,1100,122957432,32982,Grand Theft Auto V,1,en,AssassinCrash
316091088220,3340,1100,955888282,32982,Grand Theft Auto V,1,en,CryptoParty136
315051633513,3340,1100,648015107,32982,Grand Theft Auto V,1,en,DLN_STEVE
315270456290,3340,1100,1002502986,32982,Grand Theft Auto V,1,es,drift6xd
316422515675,3340,1100,538756500,1957986522,Everhood 2,1,en,AbyssDiety
316563901302,3340,1100,680902443,32982,Grand Theft Auto V,1,pt,pachecop1_
316424708827,3340,1100,1113091667,32982,Grand Theft Auto V,1,en,Scandalous_Sleazee
315271313634,3340,1100,89392649,32982,Grand Theft Auto V,1,en,CWaddell98
314838520534,3340,1100,1333339469,32982,Grand Theft Auto V,1,ru,69_vlad_g
315476529893,3340,1100,1344793940,32982,Grand Theft Auto V,1,pl,julianio_2137
316211857376,3340,1100,583691173,32982,Grand Theft Auto V,1,es,jorgei06
315007788904,3340,1100,1357785880,32982,Grand Theft Auto V,1,th,TwistiesRP
314854959828,3340,1100,462126282,32982,Grand Theft Auto V,1,ru,ARCHI_PAPA
316563596918,3340,1100,542073508,32982,Grand Theft Auto V,1,pt,Mosquito_Baliado
316423798235,3340,1100,975517271,32982,Grand Theft Auto V,1,en,kam_vibe1
315569408230,3340,1100,726379304,32982,Grand Theft Auto V,1,de,IIfast4you
316091774812,3340,1100,863404138,32982,Grand Theft Auto V,1,en,fieldfam7
316643316213,3340,1100,852979963,32982,Grand Theft Auto V,1,es,kenay2003yt
315271257442,3340,1100,1364072823,32982,Grand Theft Auto V,1,en,home_errer7
314812480085,3340,1100,1320885366,32982,Grand Theft Auto V,3,sv,ElijottElli
316207377248,3340,1100,214944364,32982,Grand Theft Auto V,2,en,DBoyFromThe8
315072310250,3340,1100,568089039,32982,Grand Theft Auto V,2,th,BelievemeXoXo
315875290199,3340,1100,1284264862,32982,Grand Theft Auto V,2,en,AxGamerGirl99
315477044837,3340,1100,1304076273,32982,Grand Theft Auto V,2,da,fifihansen
316696864500,3340,1100,528411629,32982,Grand Theft Auto V,2,pt,josechulapa
314810953941,3340,1100,145587664,32982,Grand Theft Auto V,2,ru,maksim_prosto1
315321447907,3340,1100,433939395,32982,Grand Theft Auto V,2,fr,212_itachi
316642598389,3340,1100,1339649444,32982,Grand Theft Auto V,1,pt,DigoNada1981
316424540891,3340,1100,1351551980,26175,PlanetSide 2,1,en,brotatoe777
316332164698,3340,1100,1331050623,32982,Grand Theft Auto V,1,en,bosstriplegz27
314856030932,3340,1100,877654272,32982,Grand Theft Auto V,1,ru,north1ceeeee
315072327402,3340,1100,415142667,32982,Grand Theft Auto V,1,th,craroox
316643292789,3340,1100,1386744316,32982,Grand Theft Auto V,1,en,lopes_x_13
315269898978,3340,1100,558024406,2015434764,LEGO Fortnite: Odyssey,1,es,Dreans71
314812971989,3340,1100,1154442037,32982,Grand Theft Auto V,1,en,wxjciechxvskyy
315323416291,3340,1100,1008816962,32982,Grand Theft Auto V,1,es,gvelg777
315165098610,3340,1100,688341246,32982,Grand Theft Auto V,1,ja,月のウサギ
315008418664,3340,1100,1400154815,32982,Grand Theft Auto V,1,en,voodoo2617
314838178390,3340,1100,198223928,32982,Grand Theft Auto V,1,ru,yaneumeiu
314838511062,3340,1100,930829572,32982,Grand Theft Auto V,1,ru,h9yoto1
316642892277,3340,1100,279682445,32982,Grand Theft Auto V,1,pt,aleatoriamentegames_
316697108980,3340,1100,1296541231,32982,Grand Theft Auto V,1,pt,GDArcanjo
315476338021,3340,1100,898185442,32982,Grand Theft Auto V,1,de,kita5978
315570873574,3340,1100,1324035957,32982,Grand Theft Auto V,1,it,risimario98
314970684115,3340,1100,867273153,32982,Grand Theft Auto V,1,en,griffy9270
